303192728,00010,30319272800010,O,,,,,,true,1,,,,,BOURG,97222,BELLEFONTAINE,,,97234,,,,,,,,,,,,,,,,,,,1982-04-01,F,,,,,67.04,NAP,N
303192736,00021,30319273600021,O,2000-11-01,NN,,,2016-09-14T11:40:33,true,4,,,,,JEANNOT,97222,BELLEFONTAINE,,,97234,,,,,,,,,,,,,,,,,,,2016-07-31,F,,,,,01.41Z,NAFRev2,N
303192744,00017,30319274400017,O,,,,,,true,1,,,,QUAI,L AUTRE-BORD,97222,BELLEFONTAINE,,,97234,,,,,,,,,,,,,,,,,,,1991-04-09,F,,,,,62.11,NAP,N
303192751,00020,30319275100020,O,1987-12-31,NN,,,,true,1,,,,CITE,COROSSOL,97222,BELLEFONTAINE,,,97234,,,,,,,,,,,,,,,,,,,2001-11-01,F,,,,,01.2A,NAF1993,N
303192769,00014,30319276900014,O,,,,,,true,1,,,,RUE,LES MAUVOIS,97222,BELLEFONTAINE,,,97234,,,,,,,,,,,,,,,,,,,1988-08-01,F,,,,,62.44,NAP,N
303192777,00017,30319277700017,O,,,,,,true,1,,,,,,97222,BELLEFONTAINE,,,97234,,,,,,,,,,,,,,,,,,,1988-01-11,F,,,,,69.12,NAP,N
303192793,00014,30319279300014,O,1973-01-01,NN,,,2006-11-25T09:15:37,true,3,,,,,QUARTIER COUR TAMARIN,97222,BELLEFONTAINE,,,97234,,,,,,,,,,,,,,,,,,,2005-06-03,F,,,,,52.1B,NAFRev1,N
303192819,00017,30319281900017,O,,NN,,,,true,1,,,,,,97353,REGINA,,,97301,,,,,,,,,,,,,,,,,,,,F,,,,,02.20,NAP,N
303192835,00013,30319283500013,O,,NN,,,,true,1,,,,,,97353,REGINA,,,97301,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
303192843,00017,30319284300017,O,,NN,,,,true,1,,,,,,97353,REGINA,,,97301,,,,,,,,,,,,,,,,,,,1994-10-01,F,,,,,55.3A,NAF1993,N
303192850,00012,30319285000012,O,,NN,,,,true,1,,,,,,97353,REGINA,,,97301,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
303192892,00030,30319289200030,O,,NN,,,,true,1,,1,,RTE,DE BADUEL PK2,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,69.12,NAP,N
303192900,00015,30319290000015,O,,NN,,,2008-01-21T14:18:00,true,1,,8,,RUE,DE REMIRE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,,F,,,,,58.12,NAP,N
303192918,00025,30319291800025,O,,NN,,,2006-09-21T11:43:33,true,1,,9,,CITE,LAFAURIE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1996-05-10,F,,,,,51.4L,NAF1993,O
303192926,00010,30319292600010,O,,NN,,,,true,1,,28,,RUE,LOUIS BLANC,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1994-12-15,F,,,,,52.4L,NAF1993,O
303192934,00014,30319293400014,O,,,,,,true,1,,21,,RUE,LALLOUETTE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,,F,,,,,64.24,NAP,N
303192942,00017,30319294200017,O,,NN,,,,true,1,,,,RTE,DE BADUEL,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
303192959,00094,30319295900094,O,1989-12-25,NN,,,2020-11-22T03:41:02,true,7,PK 1 5,,,RTE,DE BADUEL,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2020-11-20,F,,,,,64.20Z,NAFRev2,O
303192967,00030,30319296700030,O,1984-04-09,NN,,,2017-01-05T12:24:49,false,6,,93,,RUE,LALLOUETTE,97300,CAYENNE,,BP 818,97302,,,,,,,,,,,,,,,,,,,2016-12-08,F,,,,,64.19Z,NAFRev2,N
303192967,00048,30319296700048,O,1985-06-01,,,,,false,3,,,,QUAI,SIMAROUBA BAT CV 11,97310,KOUROU,,,97304,,,,,,,,,,,,,,,,,,,1994-12-31,F,,,,,65.1D,NAF1993,N
303192967,00055,30319296700055,O,1990-12-01,,,,2019-11-14T14:01:06,false,3,,19,,RUE,MONTRAVEL,97320,SAINT-LAURENT-DU-MARONI,,,97311,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,65.1D,NAF1993,N
303192967,00063,30319296700063,O,1998-02-01,NN,,,2008-01-04T19:23:45,false,3,,13,,RUE,LEON GONTRAND DAMAS,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,64.19Z,NAFRev2,N
303192967,00071,30319296700071,O,2016-12-08,,,,2021-02-23T10:36:26,true,1,PLACE JUSTIN CATAYEE,2,,RUE,DES IBIS,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2016-12-08,A,,,,,64.19Z,NAFRev2,N
303192975,00025,30319297500025,O,1988-01-14,NN,,,2007-03-23T13:21:13,true,3,,56,,AV,DU GENERAL DE GAULLE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1998-12-25,F,,,,,22.2C,NAF1993,N
303192983,00011,30319298300011,O,,,,,,true,1,,46,,RUE,RENE JADFARD,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
303192991,00014,30319299100014,O,,NN,,,,true,1,,10,,RUE,FRANCOIS ARAGO,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,,F,,,,,17.21,NAP,N
303193007,00018,30319300700018,O,,,,,,true,1,,,,BD,JUBELIN,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.71,NAP,N
303193015,00011,30319301500011,O,,NN,,,,true,1,,27,,AV,GENERAL DE GAULLE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
303193023,00023,30319302300023,O,1994-01-01,,,,,true,1,,,,LD,FARNOUS,97355,MACOURIA,,,97305,,,,,,,,,,,,,,,,,,,1999-01-01,F,,,,,45.2A,NAF1993,N
303193031,00026,30319303100026,O,1981-02-19,NN,,,,true,1,,19,,RUE,DE L EBENE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2002-03-12,F,,,,,45.2A,NAF1993,O
303193049,00010,30319304900010,O,,,,,,true,1,,,,AV,PASTEUR-CHATON,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.49,NAP,N
303193064,00035,30319306400035,O,,NN,,,,true,1,,,,,MONT PARAMANA,97351,MATOURY,,,97307,,,,,,,,,,,,,,,,,,,1995-12-31,F,,,,,01.1A,NAF1993,O
303193072,00012,30319307200012,O,,NN,,,,true,1,,58,,RUE,DU LIEUTENANT BECKER,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1998-04-09,F,,,,,69.23,NAP,N
303193080,00015,30319308000015,O,,,,,,true,1,,23,,PL,DES PALMISTES,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
303193098,00017,30319309800017,O,1973-01-01,NN,,,2017-02-08T13:24:55,true,4,,106,,AV,DU GENERAL DE GAULLE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2016-11-30,A,,,,,56.30Z,NAFRev2,N
303193114,00012,30319311400012,O,,,,,,true,1,,10,,RUE,MALOUET,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,60.10,NAP,N
303193122,00015,30319312200015,O,,NN,,,,true,1,,7,,BD,DE LA REPUBLIQUE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,,F,,,,,69.12,NAP,N
303193130,00026,30319313000026,O,,,,,,true,1,,,,RTE,DE LA MADELEINE PK 4,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,,F,,,,,01.00,NAP,N
303193148,00010,30319314800010,O,,,,,,true,1,,12,,AV,DU GENERAL DE GAULLE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1983-05-20,F,,,,,67.09,NAP,N
303193155,00015,30319315500015,O,,,,,,true,1,,26,,RTE,DE LA MADELEINE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.09,NAP,N
303193163,00035,30319316300035,O,1977-08-01,NN,,,,true,1,,2,,RUE,DES COLLINES,93220,GAGNY,,,93032,,,,,,,,,,,,,,,,,,,1997-03-06,F,,,,,70.2C,NAF1993,N
303193171,00012,30319317100012,O,1974-01-01,NN,,,,true,1,,5,,RUE,LOUIS MOLE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2000-04-24,F,,,,,55.3A,NAF1993,N
303193189,00022,30319318900022,O,1900-01-01,,,,2008-04-26T08:38:45,false,3,,2059,,RTE,DE LA MADELEINE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2003-12-31,F,YEE CHIN SIANG,,,,70.2C,NAFRev1,N
303193189,00030,30319318900030,O,1900-01-01,NN,,,2020-11-18T14:58:34,true,7,,37,,RUE,DES PEUPLES AUTOCHTONES,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2018-12-31,F,,,,,68.20B,NAFRev2,N
303193189,00048,30319318900048,O,2000-12-31,NN,,,2012-01-16T14:41:15,false,4,,2021,,RTE,DE LA MADELEINE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2008-05-05,F,,,,,47.11B,NAFRev2,N
303193197,00017,30319319700017,O,,NN,,,,true,1,,8,,LOT,ZEPHIR,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1995-06-01,F,,,,,50.5Z,NAF1993,O
303193213,00012,30319321300012,O,,NN,,,,true,1,,25,,RUE,LT BRASSE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
303193221,00015,30319322100015,O,,,,,,true,1,,47,,AV,VOLTAIRE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1991-06-08,F,,,,,62.11,NAP,N
303193239,00033,30319323900033,O,1985-04-24,NN,,,2019-11-14T14:01:06,true,4,,,,RTE,DEGRAD DES CANNES,97354,REMIRE-MONTJOLY,,,97309,,,,,,,,,,,,,,,,,,,2009-12-31,F,,,,,49.41B,NAFRev2,O
303193247,00010,30319324700010,O,,,,,,true,1,,69,,RUE,LALLOUETTE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
303193254,00032,30319325400032,O,1986-05-01,,,,,true,1,,,,,BOURG DE TONATE,97355,MACOURIA,,,97305,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,52.1C,NAF1993,N
303193262,00035,30319326200035,O,,NN,,,,true,1,,30,B,RUE,FRANCOIS ARAGO,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1994-11-07,F,,,,,52.4Z,NAF1993,N
303193288,00022,30319328800022,O,1987-01-01,NN,,,2009-10-16T08:20:07,true,3,CI PASTEUR,6,,RUE,DE L EBENE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,93.0N,NAFRev1,N
303193296,00025,30319329600025,O,1986-02-03,,,,2008-01-04T19:23:45,true,4,,29,,AV,GASTON MONNERVILLE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.78C,NAFRev2,N
303193304,00019,30319330400019,O,,,,,,true,1,,16,B,AV,DE LA LIBERTE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1990-12-01,F,,,,,67.06,NAP,N
303193312,00038,30319331200038,O,2002-03-12,NN,,,,true,1,,46,,RUE,DU LIEUTENANT GOINET,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2002-06-06,F,,,,,45.3A,NAF1993,N
303193320,00015,30319332000015,O,1973-01-01,NN,,,,true,1,,4,,RUE,MALOUET,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2001-05-28,F,,,,,52.4Z,NAF1993,N
303193379,00029,30319337900029,O,,,,,,true,1,,46,B,RUE,FRANCOIS ARAGO,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1988-10-04,F,,,,,64.11,NAP,N
303193387,00022,30319338700022,O,1900-01-01,NN,,,2011-04-28T00:11:13,false,4,,31,,AV,DE LA LIBERTE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1999-12-01,F,,,,,52.1C,NAF1993,O
303193387,00030,30319338700030,O,2005-11-17,,,,2019-11-14T14:01:06,true,2,,24,,BD,GENERAL DE GAULLE,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,2007-03-31,F,,,,,55.3B,NAFRev1,O
303193395,00025,30319339500025,O,1978-11-23,NN,,,,true,1,,,,RTE,DE BADUEL,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,51.1T,NAF1993,N
303193403,00019,30319340300019,O,,,,,,true,1,,110,,AV,DE GAULLE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1988-05-31,F,,,,,62.11,NAP,N
303193452,00016,30319345200016,O,,NN,,,,true,1,,,,RTE,DE BADUEL,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2002-04-30,F,,,,,52.1B,NAF1993,O
303193460,00019,30319346000019,O,,,,,,true,1,,74,,AV,DE GAULLE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
303193478,00011,30319347800011,O,,NN,,,,true,1,,48,,RUE,JUSTIN CATAYEE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1992-08-17,F,,,,,52.4C,NAF1993,N
303193486,00014,30319348600014,O,1974-01-01,NN,,,2020-02-04T04:15:36,true,6,,42,,AV,LEOPOLD HEDER,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2019-11-25,F,,,,,56.10A,NAFRev2,N
303193494,00018,30319349400018,O,,,,,,true,1,,,,,MATOURY-BOURG,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1988-12-30,F,,,,,38.40,NAP,N
303193502,00018,30319350200018,O,1974-01-01,12,2019,,2021-10-27T08:14:35,true,4,PK 3 5,,,RTE,DE LA MADELEINE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,11.07B,NAFRev2,O
303193510,00011,30319351000011,O,,NN,,,,true,1,,5,,AV,DU GENERAL DE GAULLE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
303193536,00016,30319353600016,O,,,,,,true,1,,105,,CHS,LAUSSAT,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,57.01,NAP,N
303193551,00015,30319355100015,O,,,,,,true,1,,31,,RUE,ROLAND BARRAT,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.43,NAP,N
303193569,00025,30319356900025,O,1900-01-01,NN,,,2008-04-26T08:38:45,true,5,,,,RTE,DE BADUEL,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2006-04-30,F,,,,,85.1A,NAFRev1,N
303193577,00010,30319357700010,O,1900-01-01,NN,,,2008-01-04T19:23:45,true,3,,4,,RUE,DE REMIRE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,52.29A,NAFRev2,N
303193577,00028,30319357700028,O,1994-12-31,NN,,,2019-11-14T14:01:06,false,3,,,,,ZONE INDUSTRIELLE DEGRAD CANNES,97354,REMIRE-MONTJOLY,,,97309,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,52.29A,NAFRev2,N
303193585,00013,30319358500013,O,1900-01-01,,,,,false,4,,31,,RUE,FRANCOIS ARAGO,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1992-07-23,F,,,,,51.2A,NAF1993,N
303193585,00021,30319358500021,O,1980-05-15,NN,,,,false,4,,9,,AV,DU GENERAL DE GAULLE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,51.3T,NAF1993,O
303193585,00039,30319358500039,O,1992-07-23,11,2019,,2021-10-27T08:14:35,true,5,,,,LOT,COLLERY III,97300,CAYENNE,,BP 537,97302,97333,CAYENNE CEDEX,,,,,,,,,,,,,,,,,2011-12-31,A,,,,,46.90Z,NAFRev2,O
303193593,00033,30319359300033,O,1993-07-01,NN,,,2008-01-04T19:23:45,true,3,,41,,AV,DE LA LIBERTE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.53Z,NAFRev2,N
303193601,00018,30319360100018,O,,NN,,,,true,1,,38,,AV,DU GENERAL DE GAULLE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1988-12-20,F,,,,,62.11,NAP,N
303193627,00047,30319362700047,O,1995-03-06,,,,,true,1,,10,,RTE,DE LA MADELEINE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2002-05-16,F,,,,,50.4Z,NAF1993,N
303193635,00016,30319363500016,O,,NN,,,,true,1,,1,,BD,JUBELIN,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,52.1C,NAF1993,N
303193643,00028,30319364300028,O,,NN,,,,true,1,,,,RTE,DE CABASSOU ET CAMP DU TIG,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,62.11,NAP,N
303193668,00033,30319366800033,O,1975-01-01,NN,,,2015-09-23T15:36:26,false,6,,,,LD,QUESNEL OUEST PK2,97355,MACOURIA,,,97305,,,,,,,,,,,,,,,,,,,2012-12-31,F,,,,,01.22Z,NAFRev2,N
303193668,00058,30319366800058,O,1990-04-17,NN,,,2019-06-24T13:15:24,true,5,,9,,LOT,COGNEAU,97351,MATOURY,,,97307,,,,,,,,,,,,,,,,,,,2017-08-01,F,,,,,49.31Z,NAFRev2,O
303193692,00017,30319369200017,O,,,,,,true,1,,,,RTE,4KM5 DE MONTABO,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1989-01-04,F,,,,,62.41,NAP,N
303193700,00018,30319370000018,O,,,,,,true,1,,,,RTE,MONGO CITE MINFIR,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1987-02-01,F,,,,,55.71,NAP,N
303193718,00028,30319371800028,O,,,,,,true,1,,1,,RUE,DES AMOURS,97220,TRINITE,,,97230,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,55.3A,NAF1993,N
303193734,00017,30319373400017,O,,,,,,true,1,,,,LOT,MASSEL RTE DE MONTABO 2KM5,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.20,NAP,N
303193742,00051,30319374200051,O,,NN,,,2019-01-11T15:36:34,true,1,,,,,,46800,PORTE-DU-QUERCY,,,46033,,,,,,,,,,,,,,,,,,,1994-09-19,F,,,,,55.3A,NAF1993,N
303193759,00014,30319375900014,O,,,,,,true,1,,12,,RUE,ERNEST PREVOT,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.23,NAP,N
303193775,00010,30319377500010,O,,NN,,,,true,1,,,,,CAS LA MADELEINE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
303193783,00022,30319378300022,O,1900-01-01,03,2019,,2021-10-27T08:14:35,true,4,,31,,RUE,DES PEUPLES AUTOCHTONES,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.71Z,NAFRev2,O
303193783,00030,30319378300030,O,1900-01-01,NN,,,2013-09-10T08:27:26,false,4,,53,,AV,DU GENERAL DE GAULLE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2009-01-01,F,,,,,47.71Z,NAFRev2,O
303193809,00025,30319380900025,O,1900-01-01,,,,2011-04-28T00:11:13,false,4,,,,,PK 7  RTE DE MATOURY,97351,MATOURY,,,97307,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,45.1A,NAF1993,N
303193809,00041,30319380900041,O,1992-01-01,NN,,,2019-11-14T14:00:18,true,4,LE MANOIR DU LAC,,,RTE,,11380,PRADELLES-CABARDES,,,11297,,,,,,,,,,,,,,,,,,,2004-03-17,F,,,,,01.1A,NAFRev1,N
303193817,00028,30319381700028,O,,,,,,true,1,,53,,CITE,ZEPHIR,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1989-12-31,F,,,,,69.23,NAP,N
303193825,00047,30319382500047,O,1989-06-01,01,2019,3212ZZ,2021-10-27T08:14:35,true,6,79 R LIEUTENANT GOINET,30,,BD,NELSON MADIBA MANDELA,97300,CAYENNE,,BP 494,97302,,,,,,,,,,,,,,,,,,,2015-06-28,A,,,,,46.48Z,NAFRev2,N
303193858,00014,30319385800014,O,,,,,,true,1,,26,,RUE,PAYE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
303193874,00011,30319387400011,O,2002-07-15,NN,,,2006-11-25T09:15:37,true,3,,,,RTE,DE BADUEL,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2003-08-31,F,,,,,52.4C,NAFRev1,N
303193874,00060,30319387400060,O,2002-07-15,NN,,,2006-11-25T09:15:37,false,3,TENNIS CLUB,,,RTE,DE SUZINI,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2003-08-31,F,CREOLA CLUB,,,,55.3A,NAFRev1,N
303193890,00025,30319389000025,O,,NN,,,,true,1,,13,,RUE,PICHEVIN,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
303193908,00017,30319390800017,O,,NN,,,,true,1,,79,,RUE,FRANCOIS ARAGO,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1984-01-15,F,,,,,64.11,NAP,N
303193916,00010,30319391600010,O,,NN,,,,true,1,,15,,RUE,CHRISTOPHE COLOMB,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,,F,,,,,63.05,NAP,N
303193924,00014,30319392400014,O,,,,,,true,1,,,,,HOTEL DE MONTABO,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1987-02-02,F,,,,,67.06,NAP,N
303193932,00017,30319393200017,O,,NN,,,,true,1,,24,,RUE,LOUIS BLANC,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1995-12-22,F,,,,,74.8K,NAF1993,N
303193957,00030,30319395700030,O,,NN,,,,true,1,,13,,RUE,DU 11 NOVEMBRE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1990-12-28,F,,,,,64.22,NAP,N
303193965,00017,30319396500017,O,,,,,,true,1,,20,,AV,GASTON MONNERVILLE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,62.44,NAP,N
303193973,00029,30319397300029,O,1981-01-16,NN,,,,true,1,,84,,RTE,DU CAMP DU TIGRE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2001-06-02,F,,,,,45.2B,NAF1993,N
303193981,00014,30319398100014,O,,,,,,true,1,,50,,RUE,LIEUTENANT BECKER,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
303194005,00029,30319400500029,O,1999-01-01,NN,,,2008-11-07T00:18:47,true,3,,,,RTE,PITONS,97221,CARBET,,,97204,,,,,,,,,,,,,,,,,,,2004-03-30,F,,,,,60.2E,NAFRev1,N
303194013,00015,30319401300015,O,,,,,,true,1,,33,,RUE,VERMONT POLYCARPE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
303194039,00010,30319403900010,O,,NN,,,,true,1,,2,,PL,DU MARCHE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,,F,,,,,62.43,NAP,N
303194062,00012,30319406200012,O,,NN,,,,true,1,,83,,RUE,CHAUSSEE LAUSSAT,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
