303469159,00071,30346915900071,O,2007-04-01,NN,,,2017-05-04T01:52:32,false,4,,31,,RUE,DE PARIS,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2015-06-15,F,,,,,68.20A,NAFRev2,O
303469159,00089,30346915900089,O,2015-06-15,12,2019,,2021-10-27T08:14:42,true,2,64-66-BAT LE CENTAURE NICE LEADER,64,,AV,VALERY GISCARD D'ESTAING,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,2015-12-31,A,,,,,68.20A,NAFRev2,O
303469167,00017,30346916700017,O,,,,,,true,1,,31,,AV,JEAN MEDECIN,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1986-09-30,F,,,,,79.06,NAP,N
303469183,00014,30346918300014,O,,,,,,true,1,,,,,LES GRILLERES,03120,LAPALISSE,,,03138,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,91.3E,NAF1993,N
303469217,00036,30346921700036,O,1991-10-01,,,,,true,4,ESPACE SCIONZIER,480,,AV,DES LACS,74950,SCIONZIER,,,74264,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,51.6A,NAF1993,N
303469225,00013,30346922500013,O,,NN,,,,true,1,,110,,RUE,LA BOETIE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,,F,,,,,64.25,NAP,N
303469241,00010,30346924100010,O,,,,,,true,1,,,,RUE,DU CHATEAU D EAU,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,77.10,NAP,N
303469258,00030,30346925800030,O,,,,,2019-11-14T14:00:12,true,1,,43,,AV,VOLTAIRE,01210,FERNEY-VOLTAIRE,,,01160,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,77.02,NAP,N
303469266,00017,30346926600017,O,1975-01-01,11,2019,,2021-10-27T08:14:42,true,5,,2,,RUE,DES ORMEAUX,01000,BOURG-EN-BRESSE,,,01053,,,,,,,,,,,,,,,,,,,2012-12-31,A,,,,,43.32A,NAFRev2,O
303469274,00037,30346927400037,O,1988-03-08,NN,,,,true,3,,20,,RUE,DU PRE,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,45.3F,NAF1993,O
303469282,00048,30346928200048,O,,,,,,true,1,,,,BD,CARNOT,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.43,NAP,N
303469290,00025,30346929000025,O,,NN,,,,true,1,,13,,RUE,DU GOUVERNEMENT,01600,TREVOUX,,,01427,,,,,,,,,,,,,,,,,,,,F,,,,,53.02,NAP,N
303469308,00017,30346930800017,O,1900-01-01,NN,,,2008-11-07T00:19:04,false,4,,10,,RUE,JEAN MERMOZ,01100,OYONNAX,,,01283,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,45.2L,NAF1993,O
303469308,00025,30346930800025,O,1993-12-17,02,2019,4332AA,2021-10-27T08:14:42,true,4,Z.I OUEST,310,,RTE,D ARFONTAINE,01100,OYONNAX,,,01283,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,43.91A,NAFRev2,O
303469308,00033,30346930800033,O,2008-07-01,,,4391AZ,2016-01-19T13:40:28,false,2,TECHNOPARC DU PAYS DE GEX,,,,ZONE NORD,01550,COLLONGES,,,01109,,,,,,,,,,,,,,,,,,,2015-06-30,F,,,,,43.91A,NAFRev2,N
303469316,00010,30346931600010,O,1989-12-08,NN,,,,true,3,,36,,RUE,FALGUIERE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,52.5Z,NAF1993,N
303469324,00022,30346932400022,O,1985-06-26,NN,,,,true,4,,7,,RUE,LOUIS PASTOUR,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,63.2A,NAF1993,O
303469332,00033,30346933200033,O,1900-01-01,12,2019,,2021-10-27T08:14:42,true,5,,59,,RUE,JEAN JAURES,29200,BREST,,BP 208,29019,29272,BREST CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.71Z,NAFRev2,O
303469332,00090,30346933200090,O,1900-01-01,NN,,,,false,4,,44,,BD,DE LA LIBERTE,35000,RENNES,,,35238,,,,,,,,,,,,,,,,,,,1994-12-25,F,BOUCHARA,,,,52.4C,NAF1993,O
303469332,00108,30346933200108,O,1988-02-10,NN,,,2007-03-30T15:47:33,false,3,,101,,RUE,JEAN JAURES,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2006-12-25,F,PARFUMS JAURES,,,,52.3E,NAFRev1,N
303469332,00116,30346933200116,O,2011-08-01,NN,,,2017-05-04T01:52:32,false,1,ESPACE JAURES LOCAL 31,65,,RUE,JEAN JAURES,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2011-08-01,A,LE PRINTEMPS,,,,47.71Z,NAFRev2,O
303469332,00124,30346933200124,O,2013-09-02,,,,2013-09-18T15:54:25,false,1,C CIAL ESPACE JAURES - LOCAL 29,65,,RUE,JEAN JAURES,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2013-09-02,A,PRINTEMPS,,,,47.72A,NAFRev2,N
303469365,00017,30346936500017,O,,NN,,,,true,1,,22,,RUE,HENRIETTE,68100,MULHOUSE,,,68224,,,,,,,,,,,,,,,,,,,,F,,,,,38.50,NAP,N
303469381,00014,30346938100014,O,,,,,,true,1,,32,,RUE,DE VERDUN,77181,LE PIN,,,77363,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
303469407,00017,30346940700017,O,,,,,2019-11-14T14:00:50,true,1,,,,PL,FRANCOIS MITTERRAND,62130,SAINT-POL-SUR-TERNOISE,,,62767,,,,,,,,,,,,,,,,,,,1987-09-30,F,,,,,57.10,NAP,N
303469423,00022,30346942300022,O,,NN,,,,true,1,,11,,RUE,CLOUET,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,,F,,,,,79.06,NAP,N
303469431,00025,30346943100025,O,,NN,,,,true,1,,48,B,AV,MONTAIGNE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1994-11-17,F,,,,,19.3Z,NAF1993,N
303469456,00030,30346945600030,O,1998-11-17,,,,,false,3,,61,,RUE,DE MALTE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,1999-08-23,F,,,,,22.1E,NAF1993,N
303469456,00048,30346945600048,O,1986-05-16,NN,,,2019-06-24T13:15:29,false,6,,1,B,AV,DE LA REPUBLIQUE,75011,PARIS 11,,,75111,,,,,,61,,RUE,DE MALTE,75011,PARIS 11,,,75111,,,,,2017-05-02,F,,,,,58.14Z,NAFRev2,O
303469456,00055,30346945600055,O,1994-09-01,,,,2011-03-23T15:44:39,false,2,,10,,AV,DE LA REPUBLIQUE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,58.14Z,NAFRev2,N
303469456,00063,30346945600063,O,2017-05-02,02,2019,,2021-10-27T08:14:42,true,1,,8,,RUE,DE BERRI,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2017-05-02,A,,,,,58.14Z,NAFRev2,N
303469464,00018,30346946400018,O,,,,,,true,1,,95,,AV,PHILIPPE AUGUSTE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,1990-07-30,F,,,,,64.43,NAP,N
303469514,00044,30346951400044,O,,,,,,true,1,,21,,RUE,LE VERRIER,17440,AYTRE,,,17028,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,55.73,NAP,N
303469522,00013,30346952200013,O,,NN,,,,true,1,,,,,BAIE DE LA GROGNASSE,17560,BOURCEFRANC-LE-CHAPUS,,,17058,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,35.1B,NAF1993,N
303469530,00024,30346953000024,O,,,,,,true,1,,,,,GARE DE PONT D AIN,01160,PONT D'AIN,,,01304,,,,,,,,,,,,,,,,,,,1987-08-15,F,,,,,67.08,NAP,N
303469571,00010,30346957100010,O,,NN,,,,true,1,,54,,RUE,SAINT PIERRE,14000,CAEN,,,14118,,,,,,,,,,,,,,,,,,,1991-08-08,F,,,,,64.43,NAP,N
303469589,00012,30346958900012,O,1975-01-01,NN,,,2014-07-08T00:12:02,true,6,,,,,,14220,BARBERY,,,14039,,,,,,,,,,,,,,,,,,,2009-12-31,F,,,,,43.32A,NAFRev2,N
303469605,00016,30346960500016,O,1975-01-01,NN,,,,true,1,,,,,,01630,SAINT-JEAN-DE-GONVILLE,,,01360,,,,,,,,,,,,,,,,,,,2000-06-30,F,,,,,55.4A,NAF1993,N
303469613,00010,30346961300010,O,,NN,,,,true,1,,,,LD,PILLEBOURSE,16300,BARRET,,,16030,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,55.60,NAP,N
303469621,00013,30346962100013,O,,,,,,true,1,,,,,,14600,ABLON,,,14001,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,01.80,NAP,N
303469647,00018,30346964700018,O,,,,,,true,1,,,,,,16210,BARDENAC,,,16029,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.60,NAP,N
303469662,00017,30346966200017,O,1975-01-01,NN,,,2006-11-25T09:16:03,true,3,,15,,AV,DE LA REPUBLIQUE,03100,MONTLUCON,,,03185,,,,,,,,,,,,,,,,,,,2004-07-31,F,,,,,52.4C,NAFRev1,N
303469670,00028,30346967000028,O,,NN,,,,true,1,,9,,BD,DU NORD,84150,JONQUIERES,,,84056,,,,,,,,,,,,,,,,,,,,F,,,,,55.71,NAP,N
303469688,00012,30346968800012,O,1965-01-01,NN,,,2014-07-08T00:12:02,true,5,,,,,BOIS DE LEMPRES,15350,CHAMPAGNAC,,,15037,,,,,,,,,,,,,,,,,,,2011-03-31,F,,,,,10.71C,NAFRev2,O
303469704,00017,30346970400017,O,1987-05-26,NN,,,2006-12-15T00:15:25,false,4,,19,,RUE,THUBANEAU,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,52.6E,NAF1993,N
303469704,00025,30346970400025,O,1994-01-01,NN,,,2011-10-10T10:53:28,true,4,,39,,RUE,DES RECOLETTES,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,47.89Z,NAFRev2,N
303469712,00028,30346971200028,O,,NN,,,,true,1,,,,IMP,TERRE ISNARDE,13770,VENELLES,,,13113,,,,,,,,,,,,,,,,,,,,F,,,,,64.24,NAP,N
303469720,00013,30346972000013,O,1900-01-01,,,,,false,3,,62,,RUE,ALBERT CAMUS,17200,ROYAN,,,17306,,,,,,,,,,,,,,,,,,,1994-07-01,F,,,,,92.4Z,NAF1993,N
303469720,00021,30346972000021,O,1994-07-01,NN,,,2019-11-14T14:00:21,false,4,,,,LD,LA BECTERIE,17600,CORME-ECLUSE,,,17119,,,,,,,,,,,,,,,,,,,2002-09-23,F,,,,,92.4Z,NAF1993,N
303469720,00039,30346972000039,O,2002-10-01,NN,,,2006-11-25T09:16:03,true,3,RES LES TROIS PLAGES,46,,AV,DE PONTAILLAC,17200,ROYAN,,,17306,,,,,,,,,,,,,,,,,,,2006-02-13,F,,,,,92.4Z,NAFRev1,N
303469761,00017,30346976100017,O,1900-01-01,NN,,,2019-11-14T14:00:19,true,3,,,,RES,LA ROCADE,13240,SEPTEMES-LES-VALLONS,,,13106,,,,,,,,,,,,,,,,,,,2005-12-25,F,,,,,52.4C,NAFRev1,N
303469779,00027,30346977900027,O,,NN,,,,true,1,,1,,LOT,LE ROUCAS,13127,VITROLLES,,,13117,,,,,,,,,,,,,,,,,,,2002-03-25,F,,,,,52.6E,NAF1993,N
303469795,00023,30346979500023,O,,NN,,,2019-11-14T14:00:20,true,1,,,,RTE,DE ROULLET,16120,CHATEAUNEUF-SUR-CHARENTE,,,16090,,,,,,,,,,,,,,,,,,,1992-08-31,F,,,,,45.2V,NAF1993,N
303469803,00025,30346980300025,O,,NN,,,,true,1,,,,,QUARTIER LES PLAINES,83440,TANNERON,,,83133,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
303469811,00010,30346981100010,O,,,,,,true,1,,,,AV,DE LA CALIFORNIE,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.72,NAP,N
303469845,00018,30346984500018,O,,,,,2019-11-14T14:00:19,true,1,,,,CRS,CARNOT,13300,SALON-DE-PROVENCE,,,13103,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.04,NAP,N
303469852,00030,30346985200030,O,,NN,,,,true,1,,22,,BD,JEAN LABRO,13016,MARSEILLE 16,,,13216,,,,,,,,,,,,,,,,,,,1988-07-31,F,,,,,64.25,NAP,N
303469860,00017,30346986000017,O,1900-01-01,NN,,,2010-08-30T10:46:52,true,4,,,,,POSTE RESTANTE,17700,SAINT-PIERRE-LA-NOUE,,,17340,,,,,,,,,,,,,,,,,,,2009-12-31,F,,,,,95.29Z,NAFRev2,N
303469878,00035,30346987800035,O,1982-02-01,NN,,,2015-11-26T13:08:39,false,5,,16,,PL,DE L HOTEL DE VILLE,17400,SAINT JEAN D'ANGELY,,BP 13,17347,,,,,,,,,,,,,,,,,,,2013-06-30,F,,,,,66.22Z,NAFRev2,O
303469878,00043,30346987800043,O,1992-01-01,NN,,,2019-11-14T14:00:21,true,5,,,,,VILLENOUVELLE,17330,VILLENEUVE-LA-COMTESSE,,,17474,,,,,,,,,,,,,,,,,,,2017-08-31,F,,,,,01.11Z,NAFRev2,N
303469886,00012,30346988600012,O,,,,,,true,1,,,,,,17500,NEULLES,,,17259,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.07,NAP,N
303469902,00017,30346990200017,O,,NN,,,,true,1,,11,,AV,CHARLES DE GAULLE,13140,MIRAMAS,,,13063,,,,,,,,,,,,,,,,,,,1991-05-01,F,,,,,52.4C,NAF1993,N
303469910,00010,30346991000010,O,,,,,,true,1,,,,BD,JEAN MERMOZ,13700,MARIGNANE,,,13054,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,79.04,NAP,N
303469928,00012,30346992800012,O,1975-01-01,NN,,,2018-02-08T04:03:57,true,4,,,,,CATIVEL,13120,GARDANNE,,,13041,,,,,,,,,,,,,,,,,,,2017-11-30,F,,,,,96.09Z,NAFRev2,N
303469944,00019,30346994400019,O,,NN,,,2019-11-14T14:00:19,true,1,,55,,AV,FREDERIC MISTRAL,13820,ENSUES-LA-REDONNE,,,13033,,,,,,,,,,,,,,,,,,,1988-09-07,F,,,,,86.06,NAP,N
303469969,00016,30346996900016,O,,NN,,,2019-11-14T14:00:19,true,1,,2,,RUE,DU GRIFFON,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,,F,,,,,64.25,NAP,N
303469985,00012,30346998500012,O,,,,,2019-11-14T14:00:19,true,1,,,,RUE,CHASTEL,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
303469993,00016,30346999300016,O,1900-01-01,NN,,,,false,4,,3,,RUE,DES TROIS PRINCES,17100,SAINTES,,,17415,,,,,,,,,,,,,,,,,,,2000-12-25,F,,,,,85.1H,NAF1993,N
303469993,00024,30346999300024,O,2000-09-07,NN,,,2009-09-01T08:29:41,true,4,RES LA CORVETTE,22,,QUAI,LOUIS DURAND,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2009-08-10,F,,,,,86.90F,NAFRev2,N
303470017,00011,30347001700011,O,,NN,,,2019-11-14T14:00:19,true,1,,14,,RUE,LAURENT FAUCHIER,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,1989-02-26,F,,,,,52.4C,NAF1993,N
303470033,00026,30347003300026,O,,,,,2019-11-14T14:00:20,true,1,,22,,RUE,FOURNIER DURAND,15800,VIC-SUR-CERE,,,15258,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.04,NAP,N
303470082,00015,30347008200015,O,1975-01-01,NN,,,2019-11-14T14:00:15,true,4,,44,,BD,MAL JUIN,06800,CAGNES-SUR-MER,,,06027,,,,,,,,,,,,,,,,,,,2005-01-01,F,,,,,93.0D,NAFRev1,O
303470090,00026,30347009000026,O,,NN,,,,true,1,,47,,RUE,ALSACE LORRAINE,17100,SAINTES,,,17415,,,,,,,,,,,,,,,,,,,1987-10-01,F,,,,,64.11,NAP,N
303470124,00023,30347012400023,O,,NN,,,2019-11-14T14:00:21,true,1,,25,,RTE,,17200,SAINT-SULPICE-DE-ROYAN,,,17409,,,,,,,,,,,,,,,,,,,1995-09-30,F,,,,,52.4Z,NAF1993,N
303470165,00034,30347016500034,O,,NN,,,2019-11-14T14:00:36,true,1,,19,,AV,DE L EUROPE,38120,SAINT-EGREVE,,,38382,,,,,,,,,,,,,,,,,,,,F,,,,,62.44,NAP,N
303470173,00012,30347017300012,O,,,,,,true,1,,,,AV,ANTOINE LAMARO,06360,EZE,,,06059,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.03,NAP,N
303470181,00015,30347018100015,O,,,,,,true,1,,,,,,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
303470207,00034,30347020700034,O,1983-10-01,NN,,,2006-12-15T00:15:25,false,4,,17,,AV,PHILIPPE AUGUSTE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,1999-12-25,F,,,,,52.4Z,NAF1993,N
303470207,00042,30347020700042,O,2001-04-12,NN,,,,false,3,,26,,RUE,DU CLOS HERBERT,14000,CAEN,,,14118,,,,,,,,,,,,,,,,,,,2001-12-25,F,AB COLLECTIONS,,,,52.6E,NAF1993,N
303470207,00059,30347020700059,O,2001-07-25,NN,,,2021-02-23T10:36:31,true,3,,10,,RUE,PEMAGNIE,14000,CAEN,,,14118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.89Z,NAFRev2,N
303470215,00045,30347021500045,O,,NN,,,,true,1,,2,,RUE,EMMANUEL PHILIBERT,06300,NICE,,,06088,,,,,,,,,,,,,,,,,,,1996-04-30,F,,,,,93.0E,NAF1993,N
303470223,00015,30347022300015,O,,NN,,,,true,1,,,,RUE,HOCHE,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,1990-06-08,F,,,,,81.21,NAP,N
303470231,00018,30347023100018,O,,NN,,,,true,1,,,,RUE,HOCHE,06220,VALLAURIS,,,06155,,,,,,,,,,,,,,,,,,,,F,,,,,64.49,NAP,N
303470249,00028,30347024900028,O,,NN,,,,true,1,,,,RUE,MASSENA,06450,UTELLE,,,06151,,,,,,,,,,,,,,,,,,,1984-04-02,F,,,,,55.3A,NAF1993,N
303470272,00020,30347027200020,O,1990-11-20,NN,,,2009-04-08T10:56:13,false,4,,,,PL,DU  MARCHE CENTRAL,20000,AJACCIO,,,2A004,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,52.6D,NAF1993,N
303470272,00038,30347027200038,O,2009-04-14,NN,,,2018-09-29T12:10:25,true,2,,18,,CRS,GRANDVAL,20000,AJACCIO,,,2A004,,,,,,,,,,,,,,,,,,,2010-08-02,A,,,,,56.10C,NAFRev2,O
303470280,00031,30347028000031,O,1987-05-02,NN,,,2017-05-04T01:52:32,true,8,,2,,RUE,BONAPARTE,20000,AJACCIO,,,2A004,,,,,,,,,,,,,,,,,,,2015-12-31,F,,,,,56.30Z,NAFRev2,O
303470298,00017,30347029800017,O,,,,,,true,1,,,,,,20000,AJACCIO,,,2A004,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.49,NAP,N
303470330,00026,30347033000026,O,1984-04-01,NN,,,2006-10-27T00:00:33,true,3,,9,,RUE,ANGE MORETTI,20090,AJACCIO,,,2A004,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,70.2C,NAFRev1,N
303470348,00010,30347034800010,O,,,,,,true,1,,,,RUE,PORTE ST JEAN,17470,AULNAY,,,17024,,,,,,,,,,,,,,,,,,,1989-12-31,F,,,,,64.41,NAP,N
303470355,00031,30347035500031,O,1988-04-28,NN,,,,true,1,,16,,RUE,DE LA LIBERTE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1998-04-16,F,,,,,52.4C,NAF1993,N
303470363,00019,30347036300019,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,,06260,PUGET-ROSTANG,,,06098,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
303470397,00017,30347039700017,O,1900-01-01,NN,,,,true,4,,,,,COMPARETTI,20169,BONIFACIO,,,2A041,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,52.6D,NAF1993,N
303470405,00018,30347040500018,O,1900-01-01,NN,,,2017-05-02T07:56:42,false,3,,,,,Q DES MITRES,06580,PEGOMAS,,,06090,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,55.60,NAP,N
303470405,00026,30347040500026,O,2015-01-01,,,,2021-02-23T10:36:31,true,1,,119,,AV,DE LA QUIERA,06370,MOUANS-SARTOUX,,,06084,,,,,,,,,,,,,,,,,,,2015-01-01,A,,,,,68.20A,NAFRev2,N
303470439,00017,30347043900017,O,,NN,,,,true,1,,62,,RUE,DE LA REPUBLIQUE,21250,SEURRE,,,21607,,,,,,,,,,,,,,,,,,,1992-03-31,F,,,,,55.4B,NAF1993,N
303470470,00012,30347047000012,O,,,,,2019-11-14T14:00:27,true,1,,,,PL,JEAN JAURES,26250,LIVRON-SUR-DROME,,,26165,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,51.10,NAP,N
303470488,00030,30347048800030,O,,NN,,,,true,1,,,,RUE,GEORGES POMPIDOU,33400,TALENCE,,,33522,,,,,,,,,,,,,,,,,,,,F,,,,,62.46,NAP,N
303470496,00041,30347049600041,O,1988-08-29,NN,,,2019-11-14T14:00:27,true,1,,,,QUAI,PONSOYES,26320,SAINT-MARCEL-LES-VALENCE,,,26313,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,52.7C,NAF1993,N
303470512,00029,30347051200029,O,,NN,,,,true,1,,,,,,33330,VIGNONET,,,33546,,,,,,,,,,,,,,,,,,,,F,,,,,64.25,NAP,N
303470546,00019,30347054600019,O,,,,,2019-11-14T14:00:33,true,1,,126,,AV,MONTAIGNE,33160,SAINT-MEDARD-EN-JALLES,,,33449,,,,,,,,,,,,,,,,,,,1988-12-29,F,,,,,79.06,NAP,N
303470553,00015,30347055300015,O,1975-01-01,NN,,,2019-11-14T14:00:34,true,4,,,,PL,DE LA REPUBLIQUE,33540,SAUVETERRE-DE-GUYENNE,,,33506,,,,,,,,,,,,,,,,,,,2000-01-06,F,,,,,70.2C,NAF1993,N
303470561,00059,30347056100059,O,2002-06-01,NN,,,2008-11-07T00:19:04,false,4,LD LINARD,234,,RUE,PONT NEUF,40330,AMOU,,,40002,,,,,,,,,,,,,,,,,,,2004-10-27,F,,,,,55.3A,NAFRev1,N
303470561,00067,30347056100067,O,2006-02-02,,,,2019-11-14T14:00:44,true,3,,33,,RUE,DU PAQUIS,54710,FLEVILLE-DEVANT-NANCY,,,54197,,,,,,,,,,,,,,,,,,,2008-01-01,F,RAINBOW PEINTURE,,,,43.34Z,NAFRev2,N
303470579,00010,30347057900010,O,1975-01-01,NN,,,2008-11-07T00:19:04,true,3,,,,,LA CROISADE,16400,LA COURONNE,,,16113,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,45.4J,NAFRev1,N
303470595,00032,30347059500032,O,1900-01-01,NN,,,2019-11-14T14:00:34,true,4,,,,,,34160,SAINT-GENIES-DES-MOURGUES,,,34256,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,52.4V,NAF1993,N
303470603,00018,30347060300018,O,1975-01-01,NN,,,2019-11-14T14:00:34,true,3,,32,,RUE,DU PARC,34540,BALARUC-LES-BAINS,,,34023,,,,,,,,,,,,,,,,,,,2005-02-01,F,,,,,52.4Z,NAFRev1,N
303470603,00026,30347060300026,O,1992-01-01,NN,,,2019-11-14T14:00:34,false,3,,,,RUE,MAURICE CLAVEL,34540,BALARUC-LES-BAINS,,,34023,,,,,,,,,,,,,,,,,,,2005-02-01,F,,,,,70.2A,NAFRev1,N
303470637,00016,30347063700016,O,1975-01-01,NN,,,2006-11-25T09:16:03,true,3,,114,,RUE,GAMBETTA CAUD,33200,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2004-03-31,F,,,,,52.4C,NAFRev1,N
303470652,00023,30347065200023,O,,NN,,,,true,1,,75,,RUE,DES ARCS ST CYPRIEN,31300,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,1988-02-17,F,,,,,51.11,NAP,N
303470678,00010,30347067800010,O,,,,,,true,1,,,,,AIRE DU FREZAL,34190,CAZILHAC,,,34067,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
