301814612,00026,30181461200026,O,,NN,,,,true,1,,55,,RUE,DE LA CHARITE,69002,LYON 2EME,,,69382,,,,,,,,,,,,,,,,,,,1989-06-21,F,,,,,47.01,NAP,N
301814646,00016,30181464600016,O,,,,,,true,1,,,,BD,DES BELGES,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,60.09,NAP,N
301814661,00015,30181466100015,O,1975-01-01,NN,,,,true,1,,31,,RUE,SAINTE GENEVIEVE,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,1999-03-31,F,,,,,93.0D,NAF1993,N
301814687,00010,30181468700010,O,,,,,,true,1,,,,RUE,DU MUSEE GUIMET,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.70,NAP,N
301814703,00015,30181470300015,O,,,,,,true,1,,,,RUE,ROBERT,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,58.06,NAP,N
301814711,00018,30181471100018,O,,,,,,true,1,,62,,RUE,MASSENA,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,1988-12-05,F,,,,,62.43,NAP,N
301814729,00028,30181472900028,O,1988-12-25,NN,,,2015-12-29T03:25:17,true,5,,94,,BD,DES BELGES,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2015-12-31,F,,,,,86.23Z,NAFRev2,N
301814786,00010,30181478600010,O,,,,,,true,1,,,,RUE,TRONCHET,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
301814794,00014,30181479400014,O,,NN,,,,true,1,,2,,BD,ANATOLE FRANCE,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,,F,,,,,69.23,NAP,N
301814828,00010,30181482800010,O,,,,,,true,1,,,,CRS,VITTON,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
301814851,00012,30181485100012,O,,NN,,,,true,1,,61,,AV,MARECHAL FOCH,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
301814877,00041,30181487700041,O,,NN,,,2019-11-14T14:00:27,true,1,,,,RUE,BASSE,26530,LE GRAND-SERRE,,,26143,,,,,,,,,,,,,,,,,,,1999-08-31,F,,,,,45.4A,NAF1993,N
301814885,00010,30181488500010,O,1900-01-01,,,,2008-11-07T00:17:51,false,4,,131,,RUE,DE CREQUI,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,1994-01-01,F,,,,,45.4J,NAF1993,N
301814885,00028,30181488500028,O,1979-11-01,NN,,,2019-11-14T14:00:53,true,3,,160,B,RTE,DE GENEVE,69140,RILLIEUX-LA-PAPE,,,69286,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,43.39Z,NAFRev2,N
301814885,00036,30181488500036,O,1994-01-01,NN,,,2014-07-08T00:11:24,false,5,LD LES POMMES,1599,,RUE,CENTRALE,01700,BEYNOST,,,01043,,,,,,,,,,,,,,,,,,,2010-09-30,F,,,,,43.34Z,NAFRev2,O
301814901,00049,30181490100049,O,,NN,,,,true,1,,2,,RUE,DE CUIRE,69004,LYON 4EME,,,69384,,,,,,,,,,,,,,,,,,,1997-03-31,F,,,,,55.3A,NAF1993,O
301814943,00025,30181494300025,O,1980-04-01,NN,,,2019-11-14T14:00:53,true,4,,43,,RUE,HENRI MARECHAL,69800,SAINT-PRIEST,,,69290,,,,,,,,,,,,,,,,,,,2015-02-10,F,,,,,86.90E,NAFRev2,N
301814950,00020,30181495000020,O,,,,,,true,1,,,,RUE,MAGENTA,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
301815031,00010,30181503100010,O,,,,,2019-11-14T14:00:53,true,1,,,,,HLM LA GRAPPINNIERE,69120,VAULX-EN-VELIN,,,69256,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
301815056,00017,30181505600017,O,,,,,,true,1,,,,QUAI,SAINT ANTOINE,69002,LYON 2EME,,,69382,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
301815064,00011,30181506400011,O,,,,,2019-11-14T14:00:53,true,1,,,,CHE,DU MONT PILAT,69120,VAULX-EN-VELIN,,,69256,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.41,NAP,N
301815072,00014,30181507200014,O,,NN,,,2019-11-14T14:00:25,true,1,,,,RUE,ANTOINE GADAUD,24110,SAINT-ASTIER,,,24372,,,,,,,,,,,,,,,,,,,,F,,,,,67.08,NAP,N
301815080,00025,30181508000025,O,,NN,,,2019-11-14T14:00:53,true,1,,5,,RUE,JOANNES DREVET,69120,VAULX-EN-VELIN,,,69256,,,,,,,,,,,,,,,,,,,1992-08-03,F,,,,,52.6E,NAF1993,N
301815098,00027,30181509800027,O,,NN,,,2019-11-14T14:00:53,true,1,,24,,RUE,ROCHE BATIE,69240,THIZY-LES-BOURGS,,,69248,,,,,,,,,,,,,,,,,,,,F,,,,,84.14,NAP,N
301815106,00010,30181510600010,O,,,,,2019-11-14T14:00:53,true,1,,,,AV,VICTOR HUGO,69160,TASSIN-LA-DEMI-LUNE,,,69244,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
301815114,00014,30181511400014,O,,NN,,,2019-11-14T14:00:53,true,1,,6,,RUE,PIERRE BOUVIER,69270,FONTAINES-SUR-SAONE,,,69088,,,,,,,,,,,,,,,,,,,1991-05-15,F,,,,,64.47,NAP,N
301815130,00010,30181513000010,O,1900-01-01,NN,,,2019-11-14T14:00:25,true,3,,,,,,24400,SAINT-FRONT-DE-PRADOUX,,,24409,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,52.1B,NAFRev1,N
301815189,00016,30181518900016,O,,NN,,,2019-11-14T14:00:25,true,1,,,,,,24160,SAINT-GERMAIN-DES-PRES,,,24417,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,62.41,NAP,N
301815197,00027,30181519700027,O,1993-01-01,NN,,4932ZA,2017-01-13T03:44:52,true,4,,34,,RUE,DE LA REPUBLIQUE,69170,TARARE,,,69243,,,,,,,,,,,,,,,,,,,2016-12-31,F,,,,,49.32Z,NAFRev2,N
301815205,00010,30181520500010,O,,NN,,,2019-11-14T14:00:26,true,1,,,,,,24510,SAINT-MARCEL-DU-PERIGORD,,,24445,,,,,,,,,,,,,,,,,,,,F,,,,,49.05,NAP,N
301815213,00014,30181521300014,O,,,,,2019-11-14T14:00:25,true,1,,,,,,24150,COUZE-ET-SAINT-FRONT,,,24143,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,77.09,NAP,N
301815239,00035,30181523900035,O,,,,,,true,1,,,,,LE BOURG DE MONTANCEIX,24110,MONTREM,,,24295,,,,,,,,,,,,,,,,,,,1997-02-25,F,,,,,52.6D,NAF1993,N
301815247,00012,30181524700012,O,1975-01-01,NN,,,2019-11-14T14:00:26,false,4,,,,,LE BOURG,24610,SAINT-MEARD-DE-GURCON,,,24461,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,70.2C,NAF1993,N
301815247,00020,30181524700020,O,1994-12-31,NN,,,2019-11-14T14:00:26,true,3,,,,,,24610,SAINT-MEARD-DE-GURCON,,,24461,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.11Z,NAFRev2,N
301815270,00014,30181527000014,O,1974-01-01,NN,,,2019-11-14T14:00:26,true,1,,,,,,24470,SAINT-PARDOUX-LA-RIVIERE,,,24479,,,,,,,,,,,,,,,,,,,1999-03-31,F,,,,,45.4J,NAF1993,N
301815296,00027,30181529600027,O,1979-11-01,NN,,,2019-11-14T14:00:25,true,5,,,,,LE POTEAU,24110,MANZAC-SUR-VERN,,,24251,,,,,,,,,,,,,,,,,,,2015-12-31,F,,,,,46.23Z,NAFRev2,O
301815304,00011,30181530400011,O,,,,,,true,1,,,,,BOURG,24410,SAINT PRIVAT EN PERIGORD,,,24490,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
301815312,00022,30181531200022,O,,NN,,,,true,1,,,,,LE BREZEL,24200,SAINT ANDRE D'ALLAS,,,24366,,,,,,,,,,,,,,,,,,,1988-11-29,F,,,,,55.60,NAP,N
301815338,00027,30181533800027,O,,NN,,,2019-11-14T14:00:26,true,1,,,,,LA CROIX D ALLON,24200,SARLAT-LA-CANEDA,,,24520,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
301815346,00020,30181534600020,O,1992-04-03,NN,,,2019-11-14T14:00:26,true,3,,,,,GRANDE PIECE,24200,SARLAT-LA-CANEDA,,,24520,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,45.4F,NAFRev1,N
301815387,00032,30181538700032,O,,NN,,,,true,1,,,,LD,NARQUIERES,31620,BOULOC,,,31079,,,,,,,,,,,,,,,,,,,1987-06-30,F,,,,,55.73,NAP,N
301815395,00019,30181539500019,O,1900-01-01,NN,,,,false,4,A NO 13 ROTONDE,1,,BD,LENINE,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,2002-12-25,F,,,,,85.1C,NAF1993,N
301815395,00027,30181539500027,O,2002-07-08,NN,,,2008-02-17T05:56:52,true,4,,20,,,PRO DES BALDAQUINS,38080,L'ISLE-D'ABEAU,,,38193,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,86.21Z,NAFRev2,N
301815403,00011,30181540300011,O,1974-01-01,NN,,,2008-11-07T00:17:51,false,4,,28,,RUE,PIEROUX,69700,GIVORS,,,69091,,,,,,,,,,,,,,,,,,,2004-12-01,F,,,,,50.2Z,NAFRev1,O
301815403,00029,30181540300029,O,2004-12-01,NN,,,2014-07-08T00:11:25,true,5,,7,,RUE,DU MOULIN,69700,GIVORS,,,69091,,,,,,,,,,,,,,,,,,,2008-12-22,F,,,,,45.20A,NAFRev2,O
301815411,00048,30181541100048,O,,NN,,,,true,1,,23,,,AVE DU GENERAL DE GAULLE,68150,RIBEAUVILLE,,,68269,,,,,,,,,,,,,,,,,,,1994-11-01,F,,,,,51.1T,NAF1993,N
301815429,00016,30181542900016,O,,,,,,true,1,,,,LD,LA PLANTE,24610,MINZAC,,,24272,,,,,,,,,,,,,,,,,,,1987-07-08,F,,,,,01.17,NAP,N
301815437,00019,30181543700019,O,,,,,,true,1,,28,,AV,DE L'ABATTOIR,24500,EYMET,,,24167,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
301815445,00012,30181544500012,O,,NN,,,,true,1,,,,RUE,DU FOUR,24160,EXCIDEUIL,,,24164,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
301815460,00029,30181546000029,O,,NN,,,,true,1,,,,LD,LA NUIZIERE,69430,CHENELETTE,,,69054,,,,,,,,,,,,,,,,,,,,F,,,,,48.01,NAP,N
301815502,00010,30181550200010,O,,NN,,,2018-08-21T09:22:06,true,1,,,,AV,MARECHAL LECLERC,66000,PERPIGNAN,,,66136,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,64.25,NAP,N
301815510,00013,30181551000013,O,1975-01-01,NN,,,2019-11-14T14:00:26,true,5,,,,,LE BERAUD,24600,SIORAC-DE-RIBERAC,,,24537,,,,,,,,,,,,,,,,,,,2001-12-25,F,,,,,70.2C,NAF1993,N
301815510,00021,30181551000021,O,1981-10-01,NN,,,2019-11-14T14:00:26,false,4,,,,,AUX BEREAUX,24600,SIORAC-DE-RIBERAC,,,24537,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,01.3Z,NAF1993,N
301815528,00015,30181552800015,O,,,,,2019-11-14T14:00:26,true,1,,,,,,24600,SIORAC-DE-RIBERAC,,,24537,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.60,NAP,N
301815536,00018,30181553600018,O,1974-01-01,NN,,,2008-11-07T00:17:51,true,3,,,,,,24420,SORGES-ET-LIGUEUX-EN-PERIGORD,,,24540,,,,,,,,,,,,,,,,,,,2004-10-14,F,,,,,15.8C,NAFRev1,N
301815544,00012,30181554400012,O,,,,,,true,1,,,,,,24640,CUBJAC-AUVEZERE-VAL D'ANS,,,24147,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,57.05,NAP,N
301815551,00017,30181555100017,O,1978-01-01,NN,,9602AA,2019-11-14T14:00:25,true,4,,,,,LES GRAVES,24250,LA ROQUE-GAGEAC,,,24355,,,,,,,,,,,,,,,,,,,2015-12-31,F,,,,,96.02A,NAFRev2,N
301815569,00019,30181556900019,O,1975-01-01,NN,,,2008-11-07T00:17:51,true,3,,,,,,24210,THENON,,,24550,,,,,,,,,,,,,,,,,,,2004-09-30,F,,,,,45.3E,NAFRev1,N
301815577,00012,30181557700012,O,,,,,,true,1,,,,LD,AU FOND DU BOURG,24320,LA TOUR-BLANCHE-CERCLES,,,24554,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
301815593,00019,30181559300019,O,1900-01-01,,,,2019-11-14T14:00:25,false,3,,,,LD,ST GEORGES SUD,24680,LAMONZIE-SAINT-MARTIN,,,24225,,,,,,,,,,,,,,,,,,,1995-09-01,F,,,,,74.1J,NAF1993,N
301815593,00027,30181559300027,O,1983-01-19,NN,,,2019-11-14T14:00:25,true,4,,,,LD,LAMONZIE,24680,LAMONZIE-SAINT-MARTIN,,,24225,,,,,,,,,,,,,,,,,,,2007-03-31,F,,,,,45.2L,NAFRev1,O
301815601,00010,30181560100010,O,1975-01-01,NN,,,2009-06-27T03:36:52,true,4,,,,,,24230,VELINES,,,24568,,,,,,,,,,,,,,,,,,,2007-01-07,F,,,,,52.3A,NAFRev1,O
301815627,00015,30181562700015,O,,NN,,,2019-11-14T14:00:25,true,1,,,,,RIEU DE LAYSSE,24680,LAMONZIE-SAINT-MARTIN,,,24225,,,,,,,,,,,,,,,,,,,1992-05-11,F,,,,,81.21,NAP,N
301815635,00018,30181563500018,O,1900-01-01,NN,,,2011-11-18T00:10:21,false,3,,5,,RUE,SAINTE MARIE,25750,ARCEY,,,25022,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,51.10,NAP,N
301815635,00042,30181563500042,O,2011-01-01,,,,2012-12-28T04:20:27,true,2,,15,,QUA,GUILBAUD,76490,RIVES-EN-SEINE,,,76164,,,,,,,,,,,,,,,,,,,2012-10-31,F,,,,,82.99Z,NAFRev2,N
301815668,00019,30181566800019,O,,NN,,,,true,1,,,,,,24430,RAZAC SUR L'ISLE,,,24350,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.2C,NAF1993,N
301815676,00012,30181567600012,O,1974-01-01,NN,,,2019-11-14T14:00:25,true,1,,,,LD,LES BARRES,24350,LA CHAPELLE-GONAGUET,,,24108,,,,,,,,,,,,,,,,,,,2000-08-20,F,,,,,36.1G,NAF1993,N
301815684,00024,30181568400024,O,1981-07-01,NN,,,2019-11-14T14:00:26,false,4,,9,,RUE,DES TERREAUX,25110,BAUME-LES-DAMES,,,25047,,,,,,,,,,,,,,,,,,,1999-05-01,F,,,,,85.1C,NAF1993,O
301815684,00032,30181568400032,O,1999-05-01,NN,,,2019-11-14T14:00:26,false,3,,15,,RUE,DES TERREAUX,25110,BAUME-LES-DAMES,,,25047,,,,,,,,,,,,,,,,,,,2005-12-23,F,,,,,85.1C,NAFRev1,O
301815684,00040,30181568400040,O,2005-12-23,NN,,,2019-11-14T14:00:26,true,3,,12,,RUE,ERNEST NICOLAS,25110,BAUME-LES-DAMES,,,25047,,,,,,,,,,,,,,,,,,,2018-12-31,F,,,,,86.21Z,NAFRev2,N
301815759,00016,30181575900016,O,1900-01-01,NN,,,2012-05-05T00:44:45,true,5,,,,,,25380,BELLEHERBE,,,25051,,,,,,,,,,,,,,,,,,,2010-12-31,F,,,,,86.21Z,NAFRev2,O
301815767,00027,30181576700027,O,1986-10-14,NN,,,2019-11-14T14:00:54,true,1,,,,,,70700,BONNEVENT-VELLOREILLE,,,70076,,,,,,,,,,,,,,,,,,,2000-06-30,F,,,,,52.6D,NAF1993,N
301815791,00019,30181579100019,O,1977-01-01,NN,,,2008-11-07T00:17:51,false,4,,64,,CHE,DE MAZAGRAN,25000,BESANCON,,,25056,,,,,,,,,,,,,,,,,,,2003-06-19,F,,,,,45.4J,NAFRev1,O
301815791,00027,30181579100027,O,2003-06-19,NN,,,2019-11-14T14:00:36,true,3,,27,,,GRANDE RUE,39380,CHISSEY-SUR-LOUE,,,39149,,,,,,,,,,,,,,,,,,,2007-11-30,F,,,,,45.4J,NAFRev1,N
301815817,00012,30181581700012,O,,,,,,true,1,,,,RUE,BATTANT,25000,BESANCON,,,25056,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.24,NAP,N
301815833,00027,30181583300027,O,,,,,,true,1,,,,RUE,BATTANT,25000,BESANCON,,,25056,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.11,NAP,N
301815841,00046,30181584100046,O,1995-11-02,NN,,,,false,4,,27,,BD,LEON BLUM,25000,BESANCON,,,25056,,,,,,,,,,,,,,,,,,,2001-12-01,F,,,,,74.1J,NAF1993,N
301815841,00053,30181584100053,O,2001-12-01,NN,,,2019-10-25T09:42:33,true,4,,13,,RUE,DE LA MADELEINE,25000,BESANCON,,,25056,,,,,,,,,,,,,,,,,,,2019-10-23,A,,,,,47.89Z,NAFRev2,N
301815841,00061,30181584100061,O,2004-01-05,NN,,,2006-12-18T13:09:04,false,3,CENTRE SAINT PIERRE,28,,RUE,DE LA REPUBLIQUE,25000,BESANCON,,,25056,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,52.5Z,NAFRev1,N
301815841,00079,30181584100079,O,2006-12-31,NN,,,2012-06-20T09:23:54,false,5,,4,,PL,DE LA REVOLUTION,25000,BESANCON,,,25056,,,,,,,,,,,,,,,,,,,2011-11-02,F,,,,,46.49Z,NAFRev2,N
301815841,00087,30181584100087,O,2012-06-11,,,,2019-10-25T09:42:33,false,4,,11,,,GRANDE RUE,25000,BESANCON,,,25056,,,,,,,,,,,,,,,,,,,2016-08-30,F,,,,,47.61Z,NAFRev2,N
301815858,00016,30181585800016,O,,,,,,true,1,,,,RUE,DE CHALEZEULE,25000,BESANCON,,,25056,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
