302224225,00011,30222422500011,O,,,,,,true,1,,,,RUE,TRACHEL,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.72,NAP,N
302224233,00015,30222423300015,O,1974-01-01,,,,2019-11-14T14:00:30,true,1,,,,,,20217,SAINT-FLORENT,,,2B298,,,,,,,,,,,,,,,,,,,1998-09-30,F,,,,,52.5Z,NAF1993,N
302224282,00012,30222428200012,O,,NN,,,,true,1,,,,PL,GEN LECLERC,30100,ALES,,,30007,,,,,,,,,,,,,,,,,,,,F,,,,,00.10,NAP,N
302224316,00018,30222431600018,O,,,,,,true,1,,,,,QU DU PORT,33390,BLAYE,,,33058,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.07,NAP,N
302224324,00012,30222432400012,O,,NN,,,,true,1,,10,,BD,JOSEPH VERNET,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,,F,,,,,55.10,NAP,N
302224357,00012,30222435700012,O,1974-01-01,NN,,,,true,1,,82,,RUE,DE BOHARS,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,1998-09-30,F,,,,,50.5Z,NAF1993,O
302224365,00015,30222436500015,O,,NN,,,,true,1,,1770,,RUE,DE LA REPUBLIQUE,27380,RADEPONT,,,27487,,,,,,,,,,,,,,,,,,,1987-05-31,F,,,,,62.11,NAP,N
302224373,00027,30222437300027,O,,NN,,,2019-11-14T14:00:31,true,1,,,,CHE,DE PEDOUCAUT,31620,VILLENEUVE-LES-BOULOC,,,31587,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,65.02,NAP,N
302224381,00046,30222438100046,O,,NN,,,,true,1,,15,,RUE,FELIX LE DANTEC,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,1988-12-20,F,,,,,69.23,NAP,N
302224407,00015,30222440700015,O,,,,,,true,1,,,,RUE,DE LA PORTE,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
302224415,00018,30222441500018,O,1964-01-01,NN,,,,true,1,,,,,BOURG,29650,BOTSORHEL,,,29014,,,,,,,,,,,,,,,,,,,2002-07-31,F,,,,,70.2C,NAF1993,N
302224431,00015,30222443100015,O,,NN,,,,true,1,,15,,RUE,D HERICOURT,25200,BETHONCOURT,,,25057,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
302224464,00016,30222446400016,O,,NN,,,2019-11-14T14:00:28,true,1,,,,,,27390,NOTRE-DAME-DU-HAMEL,,,27442,,,,,,,,,,,,,,,,,,,1995-12-31,F,,,,,45.4C,NAF1993,N
302224480,00012,30222448000012,O,,,,,,true,1,,7,,RUE,DU COLLEGE,21210,SAULIEU,,,21584,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
302224498,00014,30222449800014,O,,NN,,,,true,1,,11,,AV,DE MAZARGUES,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,70.2C,NAF1993,O
302224522,00045,30222452200045,O,1998-09-01,NN,,,2021-05-06T17:20:27,true,1,,6,,RUE,SADI CARNOT,27200,VERNON,,,27681,,,,,,,,,,,,,,,,,,,2000-03-25,F,,,,,55.1A,NAF1993,O
302224563,00015,30222456300015,O,,,,,,true,1,,,,RUE,CAPITAINE DREYFUS,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
302224597,00013,30222459700013,O,,NN,,,,true,1,,,,RUE,FREDERIC MISTRAL,13127,VITROLLES,,,13117,,,,,,,,,,,,,,,,,,,,F,,,,,64.45,NAP,N
302224613,00018,30222461300018,O,1964-01-01,NN,,,,true,1,,5,,RUE,SAINT LOUP,14400,BAYEUX,,,14047,,,,,,,,,,,,,,,,,,,1999-09-30,F,,,,,52.2C,NAF1993,O
302224639,00013,30222463900013,O,1964-01-01,NN,,,2019-11-14T14:00:28,true,4,,44,,PL,CARNOT,27190,CONCHES-EN-OUCHE,,,27165,,,,,,,,,,,,,,,,,,,2004-05-30,F,,,,,50.1Z,NAFRev1,O
302224670,00034,30222467000034,O,,NN,,,,true,1,,,,RUE,DE NAROSSE,21590,SANTENAY,,,21582,,,,,,,,,,,,,,,,,,,1992-06-30,F,,,,,52.6E,NAF1993,N
302224696,00013,30222469600013,O,,NN,,,,true,1,,,,,,21520,LA CHAUME,,,21159,,,,,,,,,,,,,,,,,,,1988-04-30,F,,,,,55.60,NAP,N
302224704,00015,30222470400015,O,,,,,,true,1,,,,,GRANDE RUE,23130,CHENERAILLES,,,23061,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.72,NAP,N
302224712,00026,30222471200026,O,1987-12-01,NN,,,2007-04-04T14:27:54,true,3,,1,,BD,DE BROSSES,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2007-03-31,F,,,,,85.1C,NAFRev1,N
302224746,00016,30222474600016,O,,NN,,,,true,1,,10,,PL,DU MARCHE,34770,GIGEAN,,,34113,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
302224787,00010,30222478700010,O,,NN,,,,true,1,,13,,BD,LOUIS SALVATOR,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1987-12-21,F,,,,,64.25,NAP,N
302224811,00018,30222481100018,O,,NN,,,,true,1,,12,,AV,GENERAL DE GAULLE,34140,MEZE,,,34157,,,,,,,,,,,,,,,,,,,2001-01-01,F,,,,,70.2C,NAF1993,N
302224837,00013,30222483700013,O,1962-01-01,NN,,,2020-10-13T16:33:51,false,3,,140,,RUE,JEAN JAURES,26800,PORTES-LES-VALENCE,,,26252,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,70.2C,NAF1993,N
302224837,00021,30222483700021,O,2011-02-01,,,,2019-11-14T14:00:27,true,2,,,,QUA,DES COULAUDES,26250,LIVRON-SUR-DROME,,,26165,,,,,,,,,,,,,,,,,,,2013-12-31,F,,,,,70.22Z,NAFRev2,N
302224845,00032,30222484500032,O,,NN,,,,true,1,,19,,AV,GEOFFROY PERRET,30210,REMOULINS,,,30212,,,,,,,,,,,,,,,,,,,1997-06-30,F,,,,,52.4V,NAF1993,O
302224860,00015,30222486000015,O,,,,,,true,1,,,,RUE,SIMON BOYER,42600,MONTBRISON,,,42147,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.08,NAP,N
302224894,00022,30222489400022,O,1978-01-01,NN,,,2020-02-19T13:34:46,true,3,,,,,,21610,MONTIGNY-MORNAY-VILLENEUVE-VINGE,,,21433,,,,,,,,,,,,,,,,,,,2007-03-31,F,,,,,20.1A,NAFRev1,N
302224910,00034,30222491000034,O,,,,,2019-11-14T14:01:02,true,1,,,,RUE,REPUBLIQUE,83140,SIX-FOURS-LES-PLAGES,,,83129,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.06,NAP,N
302224936,00013,30222493600013,O,1900-01-01,NN,,,2008-04-26T08:37:13,true,5,,5,,RUE,JULES MASSENET,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,67.2Z,NAFRev1,N
302224936,00021,30222493600021,O,1990-04-01,NN,,,2007-05-19T08:31:46,false,5,,19,,BD,DE L UNIVERSITE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2006-12-31,F,AGF,,,,67.2Z,NAFRev1,O
302224936,00039,30222493600039,O,1995-09-11,NN,,,2007-02-02T09:59:01,false,5,,39,,RUE,CHABOT CHARNY,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,67.2Z,NAFRev1,N
302224944,00058,30222494400058,O,,NN,,,,true,1,,65,,CRS,JEAN JAURES,84600,VALREAS,,,84138,,,,,,,,,,,,,,,,,,,1994-10-22,F,,,,,52.4C,NAF1993,N
302224951,00012,30222495100012,O,,NN,,,,true,1,,57,,RUE,JULES MOULET,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,,F,,,,,32.05,NAP,N
302224969,00014,30222496900014,O,,,,,,true,1,,,,BD,JOSEPH VERNET,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.30,NAP,N
302224993,00014,30222499300014,O,,NN,,,,true,1,,46,,RUE,DU PETIT SAINT JEAN,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,52.4Z,NAF1993,N
302225016,00021,30222501600021,O,,,,,2019-11-14T14:00:24,true,1,,,,,,21530,SINCEY-LES-ROUVRAY,,,21608,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.49,NAP,N
302225024,00033,30222502400033,O,1900-01-01,NN,,,2005-12-30T04:17:17,false,3,,7,,RUE,DE LA LIBERTE,21500,MONTBARD,,,21425,,,,,,,,,,,,,,,,,,,1987-01-09,F,,,,,51.5F,NAF1993,N
302225024,00041,30222502400041,O,1987-01-09,NN,,,2008-11-07T00:18:18,false,4,,4,,RUE,BENJAMIN GUERARD,21500,MONTBARD,,,21425,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,45.3E,NAFRev1,O
302225057,00017,30222505700017,O,1975-01-01,NN,,,2008-11-07T00:18:18,true,4,,11,,RUE,DE VERDUN,42110,FEURS,,,42094,,,,,,,,,,,,,,,,,,,2004-09-30,F,,,,,52.2E,NAFRev1,O
302225065,00010,30222506500010,O,,,,,2019-11-14T14:00:37,true,1,,,,RUE,SAINT ROCH,42140,CHAZELLES-SUR-LYON,,,42059,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.43,NAP,N
302225073,00030,30222507300030,O,,NN,,,,true,1,,40,,AV,DES CHAMPS PERDRIX,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,,F,,,,,84.12,NAP,N
302225099,00035,30222509900035,O,2001-10-02,NN,,,,true,1,,3,,RUE,DANIEL HUET,14000,CAEN,,,14118,,,,,,,,,,,,,,,,,,,2002-09-30,F,,,,,93.0N,NAF1993,N
302225107,00010,30222510700010,O,1900-01-01,NN,,,2019-11-14T14:00:23,true,4,,,,,,21500,MOUTIERS-SAINT-JEAN,,,21446,,,,,,,,,,,,,,,,,,,2011-12-25,F,,,,,68.20A,NAFRev2,N
302225115,00013,30222511500013,O,,NN,,,,true,1,,,,,,20234,VALLE D'ALESANI,,,2B334,,,,,,,,,,,,,,,,,,,,F,,,,,62.41,NAP,N
302225123,00033,30222512300033,O,1900-01-01,,,,2011-04-28T00:11:03,false,4,,39,,RUE,DU 152 EME RI,25420,VOUJEAUCOURT,,,25632,,,,,,,,,,,,,,,,,,,1997-08-13,F,,,,,70.2C,NAF1993,N
302225123,00041,30222512300041,O,2002-01-01,NN,,,2006-05-10T10:17:38,false,2,SITE DE LA ROCHE  BAT B,,,RUE,DU GENERAL DE GAULLE,25420,BART,,,25043,,,,,,,,,,,,,,,,,,,2002-12-25,F,,,,,70.2C,NAF1993,N
302225131,00010,30222513100010,O,,NN,,,2019-11-14T14:00:38,true,1,,25,,RUE,JOANNES BEAULIEU,42170,SAINT-JUST-SAINT-RAMBERT,,,42279,,,,,,,,,,,,,,,,,,,,F,,,,,64.43,NAP,N
302225149,00012,30222514900012,O,1975-01-01,NN,,,2019-11-14T14:00:38,true,4,,,,,LA TREBUCHE,42170,SAINT-JUST-SAINT-RAMBERT,,,42279,,,,,,,,,,,,,,,,,,,2015-05-31,F,,,,,47.89Z,NAFRev2,N
302225164,00011,30222516400011,O,,,,,,true,1,,,,PL,DE LA REPUBLIQUE,36000,CHATEAUROUX,,,36044,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
302225172,00022,30222517200022,O,1900-01-01,NN,,,2008-11-07T00:18:18,true,4,,30,,AV,IRENEE LAURENT,42340,VEAUCHE,,,42323,,,,,,,,,,,,,,,,,,,2003-02-03,F,,,,,52.4X,NAFRev1,O
302225180,00033,30222518000033,O,1900-01-01,,,,2011-04-28T00:11:03,false,3,,2,,RUE,GEORGES DE LA TOUR,44100,NANTES,,,44109,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,55.73,NAP,N
302225180,00041,30222518000041,O,2007-07-01,,,,2021-02-23T10:36:13,false,1,,30,,RUE,DE LA TRESSON,85680,LA GUERINIERE,,,85106,,,,,,,,,,,,,,,,,,,2007-07-01,A,,,,,68.20A,NAFRev2,N
302225180,00058,30222518000058,O,2012-03-01,NN,,,2021-02-23T10:36:13,true,1,,30,,RUE,DE LA TRESSON,85680,LA GUERINIERE,,,85106,,,,,,,,,,,,,,,,,,,2012-03-01,A,,,,,01.43Z,NAFRev2,N
302225180,00066,30222518000066,O,2016-04-01,,,,2021-02-23T10:36:13,false,1,,7,,CHE,DU BOIS RIVAUX,44240,LA CHAPELLE-SUR-ERDRE,,,44035,,,,,,,,,,,,,,,,,,,2016-04-01,A,ELEVAGE EQUINS JACKY RONZEAU,,,,01.43Z,NAFRev2,N
302225206,00028,30222520600028,O,1981-12-22,NN,,,2007-05-19T08:31:46,true,4,,13,,BD,EMILE POURIEUX,44350,GUERANDE,,,44069,,,,,,,,,,,,,,,,,,,2005-01-31,F,,,,,52.3A,NAFRev1,O
302225214,00014,30222521400014,O,1975-01-01,NN,,,2019-11-14T14:00:38,false,4,,26,,BD,DE L OCEAN,44500,LA BAULE-ESCOUBLAC,,,44055,,,,,,,,,,,,,,,,,,,2001-08-31,F,,,,,92.6C,NAF1993,N
302225214,00022,30222521400022,O,1987-07-01,NN,,,2019-11-14T14:00:38,false,4,,,,CHE,DU PRE DE LA FALAIS,44740,BATZ-SUR-MER,,,44010,,,,,,,,,,,,,,,,,,,2001-04-04,F,,,,,70.2C,NAF1993,N
302225214,00030,30222521400030,O,2002-02-15,NN,,,2019-11-14T14:00:38,false,4,,17,,AV,VERDIER,44500,LA BAULE-ESCOUBLAC,,,44055,,,,,,,,,,,,,,,,,,,2003-01-01,F,,,,,92.6C,NAF1993,N
302225214,00048,30222521400048,O,2003-01-01,NN,,,2019-11-14T14:00:38,true,5,,8,,RTE,DE TREGATE,44740,BATZ-SUR-MER,,,44010,,,,,,,,,,,,,,,,,,,2016-01-01,F,PWT,,,,93.12Z,NAFRev2,N
302225222,00017,30222522200017,O,,NN,,,2019-11-14T14:00:37,true,1,,4,,RUE,CHANTEREINE,41100,VILLIERS-SUR-LOIR,,,41294,,,,,,,,,,,,,,,,,,,1994-06-30,F,,,,,15.8C,NAF1993,N
302225255,00017,30222525500017,O,,,,,2019-11-14T14:00:35,true,1,,,,,LE LOUP,38300,BOURGOIN-JALLIEU,,,38053,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,81.21,NAP,N
302225297,00019,30222529700019,O,1964-01-01,NN,,,2019-11-14T14:00:24,true,5,,,,RUE,DU FAUBOURG ST MARTIAL,23170,CHAMBON-SUR-VOUEIZE,,,23045,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,10.71C,NAFRev2,O
302225313,00022,30222531300022,O,,,,,2019-11-14T14:00:36,true,1,,,,,LES TROIS CHENES,38490,SAINT-ONDRAS,,,38434,,,,,,,,,,,,,,,,,,,1989-12-31,F,,,,,51.4S,NAF1993,N
302225339,00019,30222533900019,O,,,,,2019-11-14T14:00:36,true,1,,,,,HAMEAU DE GRAND CHAMP,38110,FAVERGES-DE-LA-TOUR,,,38162,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
302225362,00011,30222536200011,O,1975-01-01,NN,,,2019-11-14T14:00:39,true,4,,1,,RUE,HENRI GAUTIER,44600,SAINT-NAZAIRE,,,44184,,,,,,,,,,,,,,,,,,,2002-07-15,F,,,,,70.2C,NAF1993,N
302225362,00029,30222536200029,O,1900-01-01,NN,,,2019-11-14T14:00:39,false,4,,22,,RUE,ANTOINE DE CONDORCET,44600,SAINT-NAZAIRE,,,44184,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,52.4H,NAF1993,N
302225362,00037,30222536200037,O,1979-04-27,NN,,,2019-11-14T14:00:39,false,3,,11,,RUE,DU CROISIC,44600,SAINT-NAZAIRE,,,44184,,,,,,,,,,,,,,,,,,,1995-11-29,F,,,,,52.4W,NAF1993,N
302225396,00019,30222539600019,O,,NN,,,,true,1,,14,B,CRS,BERRIAT,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
302225446,00012,30222544600012,O,1964-01-01,,,,2008-11-07T00:18:18,true,4,,56,,BD,JOSEPH VALLIER,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2005-09-30,F,,,,,15.8D,NAFRev1,N
302225453,00018,30222545300018,O,,,,,2019-11-14T14:00:19,true,1,,35,,RUE,DE LA MER,14530,LUC-SUR-MER,,,14384,,,,,,,,,,,,,,,,,,,2001-06-30,F,,,,,52.1J,NAF1993,N
302225461,00037,30222546100037,O,,NN,,,,true,1,,26,,AV,DE PORT D ALBRET,40140,SOUSTONS,,,40310,,,,,,,,,,,,,,,,,,,1993-10-31,F,,,,,55.3A,NAF1993,N
302225479,00013,30222547900013,O,,NN,,,2019-11-14T14:00:23,true,1,,,,,,21210,CHAMPEAU-EN-MORVAN,,,21139,,,,,,,,,,,,,,,,,,,1995-12-31,F,,,,,02.0D,NAF1993,N
302225511,00013,30222551100013,O,,NN,,,,true,1,,3,,RUE,MUSETTE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1995-06-29,F,,,,,52.4C,NAF1993,O
302225529,00023,30222552900023,O,1998-04-06,NN,,,2019-11-14T14:00:34,false,4,,5,,,GRANDE RUE,35800,SAINT-BRIAC-SUR-MER,,,35256,,,,,,,,,,,,,,,,,,,2008-03-31,F,,,,,95.29Z,NAFRev2,N
302225529,00031,30222552900031,O,2018-04-26,,,9529ZC,2021-02-23T10:36:13,true,1,,61,,RUE,DES BELLES NOES,35800,SAINT-BRIAC-SUR-MER,,,35256,,,,,,,,,,,,,,,,,,,2018-04-26,A,,,,,95.29Z,NAFRev2,N
302225537,00026,30222553700026,O,1900-01-01,NN,,,2012-05-05T00:45:50,false,5,,35,,RUE,DE LA MARNE,45500,GIEN,,,45155,,,,,,,,,,,,,,,,,,,2010-08-15,F,,,,,86.21Z,NAFRev2,O
302225537,00034,30222553700034,O,1990-06-01,,,,,false,3,,75,,RUE,DE LA LIBERTE,45250,BRIARE,,,45053,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,01.1G,NAF1993,N
302225537,00042,30222553700042,O,2010-08-15,01,2019,,2021-10-27T08:14:17,true,2,POLYCLINIQUE JEANNE D'ARC,2,,AV,JEAN VILLEJEAN,45500,GIEN,,,45155,,,,,,,,,,,,,,,,,,,2020-02-28,F,,,,,86.22C,NAFRev2,O
302225545,00011,30222554500011,O,2001-10-31,NN,,,2019-11-14T14:00:40,true,4,,,,,BERNOTTE,47800,LA SAUVETAT-DU-DROPT,,,47290,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,55.2E,NAFRev1,N
302225552,00017,30222555200017,O,,,,,,true,1,,,,RUE,DU MAGNY,25250,L'ISLE-SUR-LE-DOUBS,,,25315,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
302225578,00012,30222557800012,O,,,,,2019-11-14T14:00:40,true,1,,,,,LA GARDE,48200,ALBARET-SAINTE-MARIE,,,48002,,,,,,,,,,,,,,,,,,,1992-09-24,F,,,,,50.2Z,NAF1993,N
302225594,00019,30222559400019,O,,NN,,,,true,1,,,,LD,RABEYRALS,48800,ALTIER,,,48004,,,,,,,,,,,,,,,,,,,1984-09-15,F,,,,,55.60,NAP,N
302225602,00010,30222560200010,O,1974-01-01,NN,,,2019-11-14T14:00:40,true,3,,,,,COSTEBOULES,48170,ARZENC-DE-RANDON,,,48008,,,,,,,,,,,,,,,,,,,2007-12-01,F,,,,,45.2V,NAFRev1,N
302225644,00020,30222564400020,O,1981-02-01,NN,,,,true,1,,20,,BD,DE PONT DE VIVAUX,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1993-10-08,F,,,,,85.1G,NAF1993,N
302225685,00015,30222568500015,O,1975-01-01,,,4399CZ,2015-10-23T04:44:44,true,4,,,,,ECOLE DES COZES-HAUTS,48400,CASSAGNAS,,,48036,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,45.2V,NAF1993,N
302225735,00026,30222573500026,O,,NN,,,2019-11-14T14:00:23,true,1,,,,,ZONE INDUSTRIELLE,21500,FAIN-LES-MONTBARD,,,21259,,,,,,,,,,,,,,,,,,,1988-06-30,F,,,,,55.60,NAP,N
302225768,00027,30222576800027,O,1982-07-31,NN,,,2019-11-14T14:00:23,true,6,,,,,ZONE INDUSTRIELLE,21500,FAIN-LES-MONTBARD,,,21259,,,,,,,,,,,,,,,,,,,2009-12-31,F,,,,,68.20B,NAFRev2,N
302225768,00035,30222576800035,O,1994-07-02,NN,,,,false,4,,3,,RUE,DES ECHOPPES,21800,QUETIGNY,,,21515,,,,,,,,,,,,,,,,,,,2001-08-01,F,,,,,45.2V,NAF1993,O
302225768,00043,30222576800043,O,1996-01-01,NN,,,2019-11-14T14:00:24,false,3,,,,RUE,D'ETAIS,21450,VILLAINES-EN-DUESMOIS,,,21685,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,45.2V,NAF1993,N
302225776,00012,30222577600012,O,,NN,,,,true,1,,33,,RUE,D AIX,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1988-08-29,F,,,,,64.14,NAP,N
302225784,00016,30222578400016,O,1964-01-01,NN,,,2008-11-07T00:18:18,true,3,,,,,,48320,ISPAGNAC,,,48075,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,60.2E,NAFRev1,N
302225792,00027,30222579200027,O,1900-01-01,NN,,,2007-02-27T04:00:30,true,3,,,,RUE,DU 19MARS 1962,48300,LANGOGNE,,,48080,,,,,,,,,,,,,,,,,,,2004-06-01,F,,,,,70.2C,NAFRev1,N
302225800,00036,30222580000036,O,1987-10-01,NN,,,,false,4,,12,,RUE,DE LA BIBLIOTHEQUE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2002-03-26,F,,,,,74.2A,NAF1993,O
302225800,00044,30222580000044,O,2002-03-26,NN,,,2016-08-03T11:35:23,true,8,,181,,CHE,DE LA PIGNORE,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,2014-09-30,F,,,,,74.90B,NAFRev2,N
302225818,00053,30222581800053,O,,,,,,true,1,,5,,RUE,J HARDOUIN MANSART,91420,MORANGIS,,,91432,,,,,,,,,,,,,,,,,,,1997-10-16,F,,,,,74.2C,NAF1993,N
302225826,00015,30222582600015,O,,,,,2019-11-14T14:00:46,true,1,,17,,RUE,DUFAYS,57170,CHATEAU-SALINS,,,57132,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.23,NAP,N
302225859,00016,30222585900016,O,,NN,,,,true,1,,3,,RUE,DE FALCK,57550,DALEM,,,57165,,,,,,,,,,,,,,,,,,,1991-04-30,F,,,,,64.14,NAP,N
302225875,00012,30222587500012,O,,NN,,,,true,1,,21,,,BELLEVUE,57925,DISTROFF,,,57179,,,,,,,,,,,,,,,,,,,,F,,,,,84.12,NAP,N
302225883,00024,30222588300024,O,,,,,,true,1,,14,,RUE,STE AGATHE,57190,FLORANGE,,,57221,,,,,,,,,,,,,,,,,,,1986-09-30,F,,,,,50.1Z,NAF1993,N
302225909,00035,30222590900035,O,,,,,,true,1,,5,,RTE,DE ROIZY,51110,BAZANCOURT,,,51043,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
302225917,00020,30222591700020,O,1980-12-19,NN,,,2019-11-14T14:00:37,true,3,,,,LOT,DU VAL DE LOIRE,42120,COMMELLE-VERNAY,,,42069,,,,,,,,,,,,,,,,,,,2007-07-12,F,,,,,45.4F,NAFRev1,N
302225933,00027,30222593300027,O,,NN,,,,true,1,,53,,RUE,DU PRESIDENT ROOSEVELT,57970,YUTZ,,,57757,,,,,,,,,,,,,,,,,,,1991-08-01,F,,,,,78.02,NAP,N
302225958,00016,30222595800016,O,1975-01-01,NN,,,2006-10-26T23:56:04,true,4,,,,CHE,,51160,AVENAY VAL D'OR,,,51028,,,,,,,,,,,,,,,,,,,2006-04-26,F,,,,,01.1G,NAFRev1,N
302225958,00024,30222595800024,O,1900-01-01,,,,2011-04-28T00:11:03,false,3,,,,CHE,DU MOULIN DE LA PLANC,51160,AVENAY VAL D'OR,,,51028,,,,,,,,,,,,,,,,,,,2000-12-25,F,,,,,01.1G,NAF1993,N
302225966,00019,30222596600019,O,,NN,,,,true,1,,,,,,38550,SAINT MAURICE L'EXIL,,,38425,,,,,,,,,,,,,,,,,,,,F,,,,,64.49,NAP,N
302225974,00021,30222597400021,O,1995-11-19,NN,,,2008-01-04T19:19:14,true,3,,30,,RUE,JEAN GOUGAUD,56000,VANNES,,,56260,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
